gender,program_id,slot,n,wins,expected,resid,actual_pct,expected_pct,resid_pp,program_name,group
boys,Goldbank County|boys,D3,26,20,19.007429803397763,0.9925701966022374,0.7692307692307693,0.7310549924383755,3.817577679239381,Goldbank County,3A
boys,Goldbank County|boys,D4,26,21,20.09294849246342,0.9070515075365776,0.8076923076923077,0.7728057112485931,3.4886596443714613,Goldbank County,3A
boys,Goldbank County|boys,S1,28,17,20.3646397314466,-3.3646397314466014,0.6071428571428571,0.7273085618373786,-12.016570469452148,Goldbank County,3A
boys,Goldbank County|boys,S2,23,12,16.451600949346638,-4.451600949346638,0.5217391304347826,0.7152869977976799,-19.354786736289732,Goldbank County,3A
boys,Goldbank County|boys,S3,23,14,16.479539736209322,-2.479539736209321,0.6086956521739131,0.7165017276612748,-10.780607548736176,Goldbank County,3A
boys,Goldbank County|boys,S4,2,2,0.9760895821248945,1.0239104178751055,1.0,0.48804479106244725,51.19552089375527,Goldbank County,3A
boys,Goldbank County|boys,S5,2,1,0.7550775241003951,0.24492247589960492,0.5,0.37753876205019754,12.246123794980246,Goldbank County,3A
boys,Golden Gate|boys,D1,28,4,5.403467531945646,-1.4034675319456453,0.14285714285714285,0.19298098328377306,-5.012384042663021,Golden Gate,8A
boys,Golden Gate|boys,D2,28,4,5.639444865776047,-1.6394448657760474,0.14285714285714285,0.2014087452062874,-5.855160234914456,Golden Gate,8A
boys,Golden Gate|boys,D3,26,5,5.457103657915791,-0.45710365791579133,0.19230769230769232,0.20988860222753042,-1.75809099198381,Golden Gate,8A
boys,Golden Gate|boys,D4,23,4,4.850601448118522,-0.8506014481185218,0.17391304347826086,0.2108957151355879,-3.698267165732705,Golden Gate,8A
boys,Golden Gate|boys,D5,1,0,0.026284900757475582,-0.026284900757475582,0.0,0.026284900757475582,-2.628490075747558,Golden Gate,8A
boys,Golden Gate|boys,S1,28,5,7.1770190364770405,-2.1770190364770405,0.17857142857142858,0.2563221084456086,-7.775067987418002,Golden Gate,8A
boys,Golden Gate|boys,S2,28,3,4.895975938797211,-1.8959759387972106,0.10714285714285714,0.1748562835284718,-6.771342638561466,Golden Gate,8A
boys,Golden Gate|boys,S3,28,3,5.6789431108740995,-2.6789431108740995,0.10714285714285714,0.20281939681693212,-9.567653967407498,Golden Gate,8A
boys,Golden Gate|boys,S4,3,0,0.11007024567564627,-0.11007024567564627,0.0,0.03669008189188209,-3.669008189188209,Golden Gate,8A
boys,Golden Gate|boys,S5,2,0,0.08838433045239458,-0.08838433045239458,0.0,0.04419216522619729,-4.419216522619729,Golden Gate,8A
boys,Goodman|boys,D1,33,26,22.863378484424,3.136621515575999,0.7878787878787878,0.6928296510431515,9.504913683563633,Fort Bardsley,3A
boys,Goodman|boys,D2,33,18,21.272411391399608,-3.2724113913996082,0.5454545454545454,0.6446185270121093,-9.91639815575639,Fort Bardsley,3A
boys,Goodman|boys,D3,31,20,20.0158299765125,-0.015829976512500954,0.6451612903225806,0.6456719347262097,-0.051064440362902364,Fort Bardsley,3A
boys,Goodman|boys,D4,31,14,17.496307740475896,-3.496307740475896,0.45161290322580644,0.5643970238863192,-11.278412066051274,Fort Bardsley,3A
boys,Goodman|boys,S1,33,20,19.438438110825256,0.5615618891747439,0.6060606060606061,0.5890435791159169,1.7017026944689206,Fort Bardsley,3A
boys,Goodman|boys,S2,22,15,14.648543404922851,0.35145659507714966,0.6818181818181818,0.6658428820419477,1.597529977623402,Fort Bardsley,3A
boys,Goodman|boys,S3,22,13,14.763335638834851,-1.7633356388348518,0.5909090909090909,0.6710607108561296,-8.015161994703867,Fort Bardsley,3A
boys,Goodman|boys,S4,2,2,1.795064821737248,0.2049351782627521,1.0,0.897532410868624,10.2467589131376,Fort Bardsley,3A
boys,Goodman|boys,S5,2,1,1.8292932046884607,-0.8292932046884607,0.5,0.9146466023442303,-41.464660234423036,Fort Bardsley,3A
boys,Grace Christian|boys,D1,30,14,13.723820151296406,0.276179848703594,0.4666666666666667,0.4574606717098802,0.9205994956786479,Grace Christian,1A
boys,Grace Christian|boys,D2,30,10,10.090900471017624,-0.09090047101762389,0.3333333333333333,0.3363633490339208,-0.3030015700587474,Grace Christian,1A
boys,Grace Christian|boys,D3,27,5,8.950581795817168,-3.950581795817169,0.18518518518518517,0.33150302947470994,-14.631784428952477,Grace Christian,1A
boys,Grace Christian|boys,D4,26,6,7.86208173383413,-1.86208173383413,0.23076923076923078,0.3023877589936204,-7.161852822438963,Grace Christian,1A
boys,Grace Christian|boys,S1,30,19,20.139036942450264,-1.1390369424502635,0.6333333333333333,0.6713012314150089,-3.7967898081675555,Grace Christian,1A
boys,Grace Christian|boys,S2,30,15,13.606167682974817,1.3938323170251836,0.5,0.45353892276582725,4.646107723417275,Grace Christian,1A
boys,Grace Christian|boys,S3,29,11,11.56482107577685,-0.5648210757768498,0.3793103448275862,0.3987869336474776,-1.9476588819891394,Grace Christian,1A
boys,Grace Christian|boys,S4,3,0,0.41980577337890834,-0.41980577337890834,0.0,0.13993525779296945,-13.993525779296945,Grace Christian,1A
boys,Grace Christian|boys,S5,3,0,0.22393325530886732,-0.22393325530886732,0.0,0.0746444184362891,-7.464441843628911,Grace Christian,1A
boys,Granite Bar|boys,D1,28,14,12.378499862408217,1.6215001375917835,0.5,0.44208928080029347,5.791071919970653,New Penzance Island,1A
boys,Granite Bar|boys,D2,28,6,13.014831641127657,-7.014831641127657,0.21428571428571427,0.46481541575455915,-25.05297014688449,New Penzance Island,1A
boys,Granite Bar|boys,D3,26,11,11.184450319228018,-0.18445031922801902,0.4230769230769231,0.43017116612415457,-0.7094243047231497,New Penzance Island,1A
boys,Granite Bar|boys,D4,24,9,9.824461044292566,-0.8244610442925658,0.375,0.40935254351219025,-3.435254351219025,New Penzance Island,1A
boys,Granite Bar|boys,S1,28,5,6.518688098852099,-1.5186880988520985,0.17857142857142858,0.23281028924471783,-5.423886067328926,New Penzance Island,1A
boys,Granite Bar|boys,S2,24,10,8.082524550340024,1.9174754496599768,0.4166666666666667,0.33677185626416767,7.989481040249902,New Penzance Island,1A
boys,Granite Bar|boys,S3,22,4,5.668900137194508,-1.6689001371945078,0.18181818181818182,0.2576772789633867,-7.585909714520489,New Penzance Island,1A
boys,Granite Bar|boys,S4,2,1,0.7059014664000878,0.2940985335999123,0.5,0.3529507332000439,14.704926679995612,New Penzance Island,1A
boys,Granite Bar|boys,S5,2,0,0.6743628031983411,-0.6743628031983411,0.0,0.33718140159917054,-33.718140159917056,New Penzance Island,1A
boys,Granite Basin|boys,D1,27,15,13.779382325867585,1.220617674132415,0.5555555555555556,0.5103474935506513,4.520806200490424,Granite Basin,2A
boys,Granite Basin|boys,D2,27,14,13.323964371697896,0.6760356283021036,0.5185185185185185,0.49348016191473687,2.503835660378162,Granite Basin,2A
boys,Granite Basin|boys,D3,26,12,10.781874931930384,1.2181250680696163,0.46153846153846156,0.41468749738193783,4.685096415652374,Granite Basin,2A
boys,Granite Basin|boys,D4,26,12,11.336013718055302,0.6639862819446976,0.46153846153846156,0.4360005276175116,2.553793392094994,Granite Basin,2A
boys,Granite Basin|boys,S1,27,21,20.194605380083736,0.805394619916262,0.7777777777777778,0.7479483474105088,2.982943036726904,Granite Basin,2A
boys,Granite Basin|boys,S2,18,7,8.934032196018052,-1.9340321960180513,0.3888888888888889,0.4963351220010029,-10.744623311211399,Granite Basin,2A
boys,Granite Basin|boys,S3,18,11,8.985328620667831,2.014671379332169,0.6111111111111112,0.4991849233704351,11.192618774067608,Granite Basin,2A
boys,Granite Basin|boys,S4,1,1,0.20412317348074271,0.7958768265192573,1.0,0.20412317348074271,79.58768265192573,Granite Basin,2A
boys,Granite Basin|boys,S5,1,1,0.147274911900925,0.852725088099075,1.0,0.147274911900925,85.27250880990749,Granite Basin,2A
boys,Gravel Narrows|boys,D1,36,16,17.846870035787937,-1.846870035787937,0.4444444444444444,0.49574638988299824,-5.1301945438553815,Gravel Narrows,Group 1
boys,Gravel Narrows|boys,D2,36,24,19.41521203201051,4.584787967989492,0.6666666666666666,0.5393114453336252,12.735522133304144,Gravel Narrows,Group 1
boys,Gravel Narrows|boys,D3,33,20,19.599561293764456,0.40043870623554423,0.6060606060606061,0.5939260998110442,1.2134506249561916,Gravel Narrows,Group 1
boys,Gravel Narrows|boys,D4,33,23,21.42982521879637,1.5701747812036295,0.696969696969697,0.6493886429938294,4.758105397586765,Gravel Narrows,Group 1
boys,Gravel Narrows|boys,D5,9,6,5.418310193004994,0.5816898069950057,0.6666666666666666,0.6020344658894438,6.463220077722287,Gravel Narrows,Group 1
boys,Gravel Narrows|boys,S1,36,14,16.175567057483907,-2.175567057483905,0.3888888888888889,0.44932130715233076,-6.043241826344187,Gravel Narrows,Group 1
boys,Gravel Narrows|boys,S2,33,12,12.444261741546278,-0.4442617415462782,0.36363636363636365,0.3770988406529175,-1.3462477016553842,Gravel Narrows,Group 1
boys,Gravel Narrows|boys,S3,33,11,15.6616419140652,-4.661641914065201,0.3333333333333333,0.47459520951712725,-14.126187618379394,Gravel Narrows,Group 1
boys,Gravel Narrows|boys,S4,12,6,4.061586229364749,1.938413770635251,0.5,0.3384655191137291,16.153448088627094,Gravel Narrows,Group 1
boys,Gravel Narrows|boys,S5,3,1,1.2266314889055916,-0.2266314889055916,0.3333333333333333,0.40887716296853055,-7.554382963519723,Gravel Narrows,Group 1
boys,Graymont|boys,D1,31,11,15.626959008818902,-4.626959008818903,0.3548387096774194,0.5040954518973839,-14.925674221996454,Georgia Mills,Group 3
boys,Graymont|boys,D2,31,15,18.22976745583837,-3.2297674558383713,0.4838709677419355,0.5880570147044636,-10.418604696252808,Georgia Mills,Group 3
boys,Graymont|boys,D3,28,13,14.044208183720636,-1.0442081837206354,0.4642857142857143,0.5015788637043085,-3.7293149418594185,Georgia Mills,Group 3
boys,Graymont|boys,D4,28,15,15.110372986818348,-0.11037298681834762,0.5357142857142857,0.5396561781006552,-0.394189238636955,Georgia Mills,Group 3
boys,Graymont|boys,S1,31,14,12.04333186136372,1.9566681386362794,0.45161290322580644,0.38849457617302324,6.31183270527832,Georgia Mills,Group 3
boys,Graymont|boys,S2,26,15,11.110783031918876,3.889216968081125,0.5769230769230769,0.42733780891995676,14.958526800312011,Georgia Mills,Group 3
boys,Graymont|boys,S3,26,12,13.096021693331647,-1.0960216933316465,0.46153846153846156,0.5036931420512172,-4.215468051275561,Georgia Mills,Group 3
boys,Graymont|boys,S4,3,3,2.1834043207130813,0.8165956792869186,1.0,0.7278014402376938,27.219855976230622,Georgia Mills,Group 3
boys,Graymont|boys,S5,3,2,2.2792307719869744,-0.27923077198697444,0.6666666666666666,0.7597435906623248,-9.307692399565815,Georgia Mills,Group 3
boys,Greaves Aviation and Engineering Academy|boys,D1,28,13,13.060817560875702,-0.06081756087570134,0.4642857142857143,0.46645777003127503,-0.21720557455607303,Skypark,Group 2
boys,Greaves Aviation and Engineering Academy|boys,D2,28,11,13.239923639466213,-2.239923639466213,0.39285714285714285,0.47285441569522185,-7.9997272838079,Skypark,Group 2
boys,Greaves Aviation and Engineering Academy|boys,D3,27,16,13.486634647342349,2.5133653526576505,0.5925925925925926,0.4995049869386055,9.308760565398705,Skypark,Group 2
boys,Greaves Aviation and Engineering Academy|boys,D4,22,11,9.651402315044994,1.3485976849550072,0.5,0.4387001052293179,6.129989477068209,Skypark,Group 2
boys,Greaves Aviation and Engineering Academy|boys,D5,3,1,1.1811285488956798,-0.18112854889567975,0.3333333333333333,0.39370951629855994,-6.037618296522663,Skypark,Group 2
boys,Greaves Aviation and Engineering Academy|boys,S1,28,11,12.024488747826812,-1.0244887478268128,0.39285714285714285,0.42944602670810045,-3.65888838509576,Skypark,Group 2
boys,Greaves Aviation and Engineering Academy|boys,S2,28,15,14.159385345515915,0.8406146544840845,0.5357142857142857,0.5056923337684255,3.0021951945860215,Skypark,Group 2
boys,Greaves Aviation and Engineering Academy|boys,S3,28,14,14.159985337872557,-0.15998533787255786,0.5,0.505713762066877,-0.5713762066877015,Skypark,Group 2
boys,Greaves Aviation and Engineering Academy|boys,S4,4,2,1.428413791068563,0.571586208931437,0.5,0.35710344776714076,14.289655223285925,Skypark,Group 2
boys,Greaves Aviation and Engineering Academy|boys,S5,1,0,0.09251076100128719,-0.09251076100128719,0.0,0.09251076100128719,-9.251076100128719,Skypark,Group 2
boys,Greaves|boys,D1,23,4,2.0189826303248717,1.9810173696751283,0.17391304347826086,0.08778185349238572,8.613118998587515,Greaves,Group 1
boys,Greaves|boys,D2,23,0,1.8968374627125149,-1.8968374627125149,0.0,0.08247119403097891,-8.24711940309789,Greaves,Group 1
boys,Greaves|boys,D3,22,2,2.784297997485664,-0.7842979974856638,0.09090909090909091,0.12655899988571198,-3.564990897662107,Greaves,Group 1
boys,Greaves|boys,D4,22,6,2.949824961946506,3.050175038053494,0.2727272727272727,0.13408295281575028,13.864431991152243,Greaves,Group 1
boys,Greaves|boys,D5,1,0,0.026284900757475582,-0.026284900757475582,0.0,0.026284900757475582,-2.628490075747558,Greaves,Group 1
boys,Greaves|boys,S1,23,13,9.332504564820137,3.6674954351798625,0.5652173913043478,0.40576106803565815,15.945632326868964,Greaves,Group 1
boys,Greaves|boys,S2,23,6,3.4219515441724733,2.5780484558275267,0.2608695652173913,0.14878050192054232,11.208906329684897,Greaves,Group 1
boys,Greaves|boys,S3,23,5,3.0639892447281487,1.9360107552718513,0.21739130434782608,0.13321692368383256,8.417438066399352,Greaves,Group 1
boys,Greaves|boys,S4,2,0,0.05866093798221037,-0.05866093798221037,0.0,0.029330468991105186,-2.9330468991105185,Greaves,Group 1
boys,Greaves|boys,S5,1,0,0.07859236944852846,-0.07859236944852846,0.0,0.07859236944852846,-7.859236944852846,Greaves,Group 1
boys,Green River High|boys,D1,28,16,17.94806155007864,-1.9480615500786405,0.5714285714285714,0.6410021982170944,-6.957362678852297,Green River,Group 1
boys,Green River High|boys,D2,28,18,17.31220937538693,0.6877906246130691,0.6428571428571429,0.6182931919781047,2.4563950879038177,Green River,Group 1
boys,Green River High|boys,D3,27,23,18.809017886339262,4.190982113660736,0.8518518518518519,0.6966302920866393,15.522155976521256,Green River,Group 1
boys,Green River High|boys,D4,27,20,20.145577394682274,-0.14557739468227238,0.7407407407407407,0.7461324960993435,-0.5391755358602812,Green River,Group 1
boys,Green River High|boys,D5,8,6,6.256351229337698,-0.25635122933769783,0.75,0.7820439036672122,-3.2043903667212215,Green River,Group 1
boys,Green River High|boys,S1,28,15,12.177483318582784,2.822516681417217,0.5357142857142857,0.4349101185208137,10.080416719347202,Green River,Group 1
boys,Green River High|boys,S2,28,16,16.598488774434827,-0.5984887744348281,0.5714285714285714,0.5928031705155296,-2.1374599086958157,Green River,Group 1
boys,Green River High|boys,S3,28,15,15.334592058813909,-0.33459205881390874,0.5357142857142857,0.5476640021004967,-1.1949716386211007,Green River,Group 1
boys,Green River High|boys,S4,9,2,4.374019044869266,-2.374019044869266,0.2222222222222222,0.4860021160965851,-26.37798938743629,Green River,Group 1
boys,Green River High|boys,S5,1,0,0.5759769426772258,-0.5759769426772258,0.0,0.5759769426772258,-57.597694267722574,Green River,Group 1
boys,Gulch Bend|boys,D1,33,10,11.025456992458775,-1.0254569924587753,0.30303030303030304,0.3341047573472356,-3.1074454316932565,West El Paso,6A
boys,Gulch Bend|boys,D2,33,11,9.529253706356837,1.4707462936431641,0.3333333333333333,0.28876526382899503,4.456806950433828,West El Paso,6A
boys,Gulch Bend|boys,D3,31,8,8.775254149208804,-0.7752541492088038,0.25806451612903225,0.28307271449060656,-2.5008198361574308,West El Paso,6A
boys,Gulch Bend|boys,D4,31,10,8.776596818931527,1.223403181068473,0.3225806451612903,0.283116026417146,3.946461874414431,West El Paso,6A
boys,Gulch Bend|boys,S1,33,16,16.75505182524732,-0.7550518252473213,0.48484848484848486,0.5077288431893128,-2.288035834082791,West El Paso,6A
boys,Gulch Bend|boys,S2,30,14,13.934207101925436,0.06579289807456457,0.4666666666666667,0.4644735700641812,0.2193096602485456,West El Paso,6A
boys,Gulch Bend|boys,S3,30,16,15.316135783817865,0.6838642161821358,0.5333333333333333,0.5105378594605955,2.2795473872737837,West El Paso,6A
boys,Gulch Bend|boys,S4,2,1,1.0842537202953755,-0.08425372029537545,0.5,0.5421268601476877,-4.212686014768774,West El Paso,6A
boys,Gulch Bend|boys,S5,2,1,0.8029289468378755,0.19707105316212453,0.5,0.40146447341893776,9.853552658106224,West El Paso,6A
boys,Guthrie Catholic|boys,D1,26,22,19.473531242639115,2.5264687573608833,0.8461538461538461,0.7489819708707353,9.717187528311088,Guthrie,Group 3
boys,Guthrie Catholic|boys,D2,26,18,17.168774352939142,0.8312256470608569,0.6923076923076923,0.660337475113044,3.197021719464832,Guthrie,Group 3
boys,Guthrie Catholic|boys,D3,23,16,17.045769540016693,-1.0457695400166918,0.6956521739130435,0.7411204147833345,-4.5468240870290995,Guthrie,Group 3
boys,Guthrie Catholic|boys,D4,23,15,17.631878138281657,-2.6318781382816567,0.6521739130434783,0.7666033973165938,-11.44294842731155,Guthrie,Group 3
boys,Guthrie Catholic|boys,S1,26,20,19.001438326448877,0.9985616735511246,0.7692307692307693,0.7308245510172645,3.840621821350476,Guthrie,Group 3
boys,Guthrie Catholic|boys,S2,21,20,17.274322451675282,2.7256775483247178,0.9523809523809523,0.8225867834131086,12.979416896784368,Guthrie,Group 3
boys,Guthrie Catholic|boys,S3,21,14,15.775973569559715,-1.7759735695597154,0.6666666666666666,0.7512368366457007,-8.45701699790341,Guthrie,Group 3
boys,Guthrie Catholic|boys,S4,3,3,2.2373241191087163,0.7626758808912838,1.0,0.7457747063695721,25.42252936304279,Guthrie,Group 3
boys,Guthrie Catholic|boys,S5,3,2,2.3669957997081594,-0.36699579970815965,0.6666666666666666,0.7889985999027198,-12.233193323605319,Guthrie,Group 3
boys,Gwendolyn Brooks North|boys,D1,31,10,12.291960285212637,-2.291960285212637,0.3225806451612903,0.39651484791008507,-7.3934202748794755,Lakewood,7A
boys,Gwendolyn Brooks North|boys,D2,31,15,13.587325258678165,1.4126747413218346,0.4838709677419355,0.43830081479606986,4.557015294586564,Lakewood,7A
boys,Gwendolyn Brooks North|boys,D3,28,16,12.615982415735825,3.3840175842641758,0.5714285714285714,0.4505708005619938,12.085777086657762,Lakewood,7A
boys,Gwendolyn Brooks North|boys,D4,28,16,14.637094449554109,1.3629055504458907,0.5714285714285714,0.522753373198361,4.867519823021038,Lakewood,7A
boys,Gwendolyn Brooks North|boys,D5,5,0,1.811914798023124,-1.811914798023124,0.0,0.3623829596046248,-36.23829596046248,Lakewood,7A
boys,Gwendolyn Brooks North|boys,S1,31,13,9.82859656503481,3.1714034349651907,0.41935483870967744,0.31705150209789706,10.230333661178037,Lakewood,7A
boys,Gwendolyn Brooks North|boys,S2,27,8,11.483300195734886,-3.483300195734887,0.2962962962962963,0.4253074146568476,-12.901111836055135,Lakewood,7A
boys,Gwendolyn Brooks North|boys,S3,27,11,12.848435838884686,-1.8484358388846864,0.4074074074074074,0.47586799403276614,-6.846058662535875,Lakewood,7A
boys,Gwendolyn Brooks North|boys,S4,8,3,3.6863283468383323,-0.6863283468383323,0.375,0.46079104335479154,-8.579104335479155,Lakewood,7A
boys,Gwendolyn Brooks North|boys,S5,3,1,0.9249649580042593,0.07503504199574074,0.3333333333333333,0.3083216526680864,2.5011680665246896,Lakewood,7A
boys,Gwendolyn Brooks|boys,D1,31,22,20.86215267894131,1.1378473210586901,0.7096774193548387,0.6729726670626229,3.6704752292215814,Brooks,8A
